Time [s],Channel 0
0.000000000,0
0.100260790,1
0.100260810,0
0.100265450,1
0.167242380,0
0.370064650,1
0.370064660,0
0.370069580,1
0.436966570,0
0.639820120,1
0.639820130,0
0.639824910,1
0.706843960,0
0.910051010,1
0.976925530,0
1.179816010,1
1.179816020,0
1.179820810,1
1.246850160,0
1.450075730,1
1.517015060,0
1.719797680,1
1.719797690,0
1.719802430,1
1.786680950,0
1.989093400,1
1.989093410,0
1.989098090,1
2.010644480,1
