Time [s],Channel 0
0.000000000,0
0.138134990,1
0.138135000,0
0.138139720,1
0.153147740,0
0.355941920,1
0.371022990,0
0.574689700,1
0.589768620,0
0.792968710,1
0.808024050,0
1.010728400,1
1.010728410,0
1.010733290,1
1.025775160,0
1.227724660,1
1.227724670,0
1.227729270,1
1.242776830,0
1.445912080,1
1.445912090,0
1.445916810,1
1.460849100,0
1.663696340,1
1.663696350,0
1.663701160,1
1.678777190,0
1.882010010,1
1.897027600,0
2.044723200,0
