Time [s],Channel 0
0.000000000,0
0.044302580,1
0.064416530,0
0.267367020,1
0.287451560,0
0.490988830,1
0.511089910,0
0.713436190,1
0.713436200,0
0.713441030,1
0.733552710,0
0.935764870,1
0.955855150,0
1.159309720,1
1.159309740,0
1.159314680,1
1.179461400,0
1.382333050,1
1.382333060,0
1.382337820,1
1.402482060,0
1.605346120,1
1.625456440,0
1.828489270,1
1.828489280,0
1.828494230,1
1.848594720,0
2.044723200,0
