Time [s],Channel 0
1.143737280,0
1.143746340,1
1.143746350,0
1.143746360,1
1.162334050,0
1.162342830,1
1.162342840,0
1.162342850,1
1.180987100,0
1.180996370,1
1.180996380,0
1.180996400,1
1.199584070,0
1.199592590,1
1.199592600,0
1.199592610,1
1.218198850,0
1.218207430,1
1.218207450,0
1.218207460,1
1.236861980,0
1.236871230,1
1.236871240,0
1.236871250,1
1.236871260,0
1.236871270,1
1.255470240,0
1.255479180,1
1.255479200,0
1.255479210,1
1.274073760,0
1.274082310,1
1.274082320,0
1.274082330,1
1.292710040,0
1.292718680,1
1.292718700,0
1.292718710,1
1.311334020,0
1.311343130,1
1.311343150,0
1.311343160,1
1.329988010,0
1.329996990,1
1.329997000,0
1.329997010,1
1.329997020,0
1.329997030,1
1.348612620,0
1.348621560,1
1.348621570,0
1.348621580,1
1.367220180,0
1.367228770,1
1.367228780,0
1.367228790,1
1.385862590,0
1.385871120,1
1.385871130,0
1.385871140,1
1.385871150,0
1.385871160,1
1.404514880,0
1.404523680,1
1.404523690,0
1.404523700,1
1.404523710,0
1.404523720,1
1.423095940,0
1.423104950,1
1.423104960,0
1.423104970,1
1.441699360,0
1.441708130,1
1.441708140,0
1.441708150,1
1.441708160,0
1.441708170,1
1.460335690,0
1.460344660,1
1.460344680,0
1.460344690,1
1.478988290,0
1.478997000,1
1.478997010,0
1.478997020,1
1.478997030,0
1.478997040,1
1.497612540,0
1.497621430,1
1.497621440,0
1.497621460,1
1.516220340,0
1.516228880,1
1.516228900,0
1.516228910,1
1.534864000,0
1.534873080,1
1.534873090,0
1.534873100,1
1.553486730,0
1.553495580,1
1.553495590,0
1.553495610,1
1.572138470,0
1.572147070,1
1.572147080,0
1.572147100,1
1.590786200,0
1.590794820,1
1.590794830,0
1.590794840,1
1.609412720,0
1.609421190,1
1.609421200,0
1.609421210,1
1.609421220,0
1.609421230,1
1.628037300,0
1.628046480,1
1.628046490,0
1.628046500,1
1.646640720,0
1.646649760,1
1.646649770,0
1.646649780,1
1.665264220,0
1.665273250,1
1.665273270,0
1.665273280,1
1.683890380,0
1.683898930,1
1.683898940,0
1.683898950,1
1.702513840,0
1.702522670,1
1.702522680,0
1.702522690,1
1.721139750,0
1.721148480,1
1.721148490,0
1.721148500,1
1.739721830,0
1.739730460,1
1.739730470,0
1.739730480,1
1.758325780,0
1.758334780,1
1.758334800,0
1.758334810,1
1.776951080,0
1.776959980,1
1.776959990,0
1.776960000,1
1.795537020,0
1.795546150,1
1.795546160,0
1.795546180,1
1.814140830,0
1.814149340,1
1.814149350,0
1.814149370,1
1.832787510,0
1.832796670,1
1.832796690,0
1.832796700,1
1.851347140,0
1.851356310,1
1.851356320,0
1.851356330,1
1.851356340,0
1.851356350,1
1.869989210,0
1.869998110,1
1.869998120,0
1.869998130,1
1.888640180,0
1.888648800,1
1.888648820,0
1.888648830,1
1.907238300,0
1.907247440,1
1.907247450,0
1.907247460,1
1.907247470,0
1.907247480,1
1.925740450,0
1.925749100,1
1.925749110,0
1.925749120,1
1.925749130,0
1.925749140,1
1.944336840,0
1.944346140,1
1.944346150,0
1.944346160,1
1.962972780,0
1.962981490,1
1.962981500,0
1.962981520,1
1.981615080,0
1.981624030,1
1.981624040,0
1.981624050,1
2.000223280,0
2.000232120,1
2.000232140,0
2.000232150,1
2.018837860,0
2.018847110,1
2.018847120,0
2.018847140,1
2.037462860,0
2.037472020,1
2.037472040,0
2.037472050,1
2.056097620,0
2.056106520,1
2.056106540,0
2.056106550,1
2.074740350,0
2.074749340,1
2.074749360,0
2.074749370,1
2.093338280,0
2.093346890,1
2.093346900,0
2.093346910,1
2.111913620,0
2.111922540,1
2.111922550,0
2.111922560,1
2.111922570,0
2.111922580,1
2.130515750,0
2.130524360,1
2.130524370,0
2.130524380,1
2.149116090,0
2.149124700,1
2.149124710,0
2.149124730,1
2.167741150,0
2.167749760,1
2.167749770,0
2.167749780,1
2.167749790,0
2.167749800,1
2.186340690,0
2.186349200,1
2.186349210,0
2.186349220,1
2.186349230,0
2.186349240,1
2.204866060,0
2.204874890,1
2.204874900,0
2.204874910,1
2.223463370,0
2.223472550,1
2.223472560,0
2.223472570,1
2.242099650,0
2.242108330,1
2.242108340,0
2.242108350,1
2.260741010,0
2.260749960,1
2.260749970,0
2.260749980,1
2.279350030,0
2.279359220,1
2.279359230,0
2.279359240,1
2.297964500,0
2.297973280,1
2.297973290,0
2.297973300,1
