Time [s],Channel 0
0.000000000,0
0.069142400,1
0.152686590,0
0.356396430,1
0.356396440,0
0.356401160,1
0.439886330,0
0.642129290,1
0.725668450,0
0.927799290,1
0.927799300,0
0.927804280,1
1.011320970,0
1.214155350,1
1.214155360,0
1.214160190,1
1.297701270,0
1.500444510,1
1.583963010,0
1.786155430,1
1.869640110,0
2.072437730,1
2.072437740,0
2.072442560,1
2.078801920,1
